"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"639","dYdX",56,4,2.00394575271012,0.54621219134283,-0.488093194910408,5.95792570793194,TRUE,3.32441813295137,205,2018-07-24 12:00:00
"640","dYdX",57,4,2.00908099259082,0.581662687724339,-0.491092990601779,5.95673873725085,TRUE,3.34028452987234,205,2018-07-24 13:00:00
"641","dYdX",58,4,2.09755232457708,0.663330918446286,-0.476070280353768,6.10236282695405,TRUE,3.37906168244064,205,2018-07-24 14:00:00
"642","dYdX",59,4,2.13627102936726,0.712199915666335,-0.46253568803984,6.15808149480692,TRUE,3.39705159722708,205,2018-07-24 15:00:00
"643","dYdX",60,4,2.13754972670847,0.727845685144486,-0.454975436903121,6.14968729820176,TRUE,3.39671843599458,206,2018-07-25 09:00:00
"644","dYdX",61,4,2.09846628165391,0.675220542581243,-0.46572154654481,6.09519302389195,TRUE,3.37947609696338,206,2018-07-25 10:00:00
"645","dYdX",62,4,2.04918279512377,0.593054156095611,-0.477525936772107,6.03162332647737,TRUE,3.34484957616715,206,2018-07-25 11:00:00
"646","dYdX",63,4,2.014517290502,0.539424972562228,-0.486248335365904,5.98410171375145,TRUE,3.32310386061286,206,2018-07-25 12:00:00
"647","dYdX",64,4,2.02330410540537,0.566634084980611,-0.484268301545768,5.991334285381,TRUE,3.33535781526968,206,2018-07-25 13:00:00
"648","dYdX",65,4,2.09729608208643,0.653485300197296,-0.472555177591824,6.10549621761339,TRUE,3.37452033861538,206,2018-07-25 14:00:00
"649","dYdX",66,4,2.12835314729986,0.702962339662967,-0.461555896718121,6.14209395494959,TRUE,3.39237883864881,206,2018-07-25 15:00:00
"650","dYdX",67,4,2.12806446257488,0.720108787029101,-0.458838203568624,6.13341674428544,TRUE,3.39651319310546,207,2018-07-26 09:00:00
"651","dYdX",68,4,2.09051077003946,0.654815079301356,-0.469039844115365,6.08733811879622,TRUE,3.37304368928591,207,2018-07-26 10:00:00
"652","dYdX",69,4,2.0521916150504,0.582908900112341,-0.47686905294494,6.04246777069748,TRUE,3.3415946195701,207,2018-07-26 11:00:00
"653","dYdX",70,4,2.02444791021051,0.536729355479631,-0.483166023768312,6.00530106028249,TRUE,3.322755211841,207,2018-07-26 12:00:00
"654","dYdX",71,4,2.04368360607099,0.619683441564179,-0.481925058351329,6.01238735795029,TRUE,3.35949033152993,207,2018-07-26 13:00:00
"655","dYdX",72,4,2.12598619449375,0.694913576004898,-0.471430755533939,6.15124894443435,TRUE,3.39213744595491,207,2018-07-26 14:00:00
"656","dYdX",73,4,2.15570166403716,0.730373316979456,-0.459476866484739,6.19044179185041,TRUE,3.40467387283801,207,2018-07-26 15:00:00
"657","dYdX",74,4,2.14967763784247,0.73749542769517,-0.45074124238645,6.16914967026429,TRUE,3.40069188076965,208,2018-07-27 09:00:00
"658","dYdX",75,4,2.1088262249917,0.679667664984221,-0.461060856042732,6.10834812526593,TRUE,3.3801709745051,208,2018-07-27 10:00:00
"659","dYdX",76,4,2.05692037541759,0.581997950188436,-0.473173162409159,6.05022515001627,TRUE,3.33971547446406,208,2018-07-27 11:00:00
"660","dYdX",77,4,2.02185253355002,0.533068280969641,-0.482019044915115,6.00181210533725,TRUE,3.31952537857219,208,2018-07-27 12:00:00
"661","dYdX",78,4,2.02612926800764,0.561004817909577,-0.482338190537961,5.99514296271741,TRUE,3.33221587458616,208,2018-07-27 13:00:00
"662","dYdX",79,4,2.09413956349776,0.651033179188556,-0.470662968433227,6.0959959246241,TRUE,3.37266588953725,208,2018-07-27 14:00:00
"663","dYdX",80,4,2.12710194344142,0.692858659214797,-0.448409535389717,6.1236306968667,TRUE,3.37670239889781,208,2018-07-27 15:00:00
"664","dYdX",81,4,2.10828414626354,0.686196382311311,-0.455082928310794,6.09809637788137,TRUE,3.37850106819041,209,2018-07-28 09:00:00
"665","dYdX",82,4,2.06201530212088,0.612472641509679,-0.465604310468239,6.03867886495667,TRUE,3.3496036248023,209,2018-07-28 10:00:00
"666","dYdX",83,4,2.00610079586557,0.508138981490932,-0.475495647684647,5.97673813568701,TRUE,3.30214692659972,209,2018-07-28 11:00:00
"667","dYdX",84,4,1.98592158223092,0.487885180273107,-0.480791735595565,5.9417515352711,TRUE,3.29435191338564,209,2018-07-28 12:00:00
"668","dYdX",85,4,2.00960504926889,0.565487403517956,-0.478701416488594,5.95336627988709,TRUE,3.33325656765195,209,2018-07-28 13:00:00
"669","dYdX",86,4,2.09397641671093,0.636809267898289,-0.463093162182069,6.1005837219221,TRUE,3.36303708704608,209,2018-07-28 14:00:00
"670","dYdX",87,4,2.13103287615194,0.686977648491604,-0.457512801325742,6.15350848098008,TRUE,3.38438511567255,209,2018-07-28 15:00:00
"671","dYdX",88,4,2.12993763465069,0.703296064016018,-0.455766334203672,6.14221340086407,TRUE,3.38876642360123,210,2018-07-29 09:00:00
"672","dYdX",89,4,2.09634403978761,0.658661908959391,-0.465811861534996,6.09465170684212,TRUE,3.37490387337639,210,2018-07-29 10:00:00
"673","dYdX",90,4,2.05509212456898,0.596729562162457,-0.477010198513293,6.04488615654402,TRUE,3.34875297564895,210,2018-07-29 11:00:00
"674","dYdX",91,4,2.03362214231748,0.564626311615965,-0.481219417393051,6.01577797061572,TRUE,3.3351082562486,210,2018-07-29 12:00:00
"675","dYdX",92,4,2.04162805247986,0.593126788583306,-0.478992523181239,6.01857559218286,TRUE,3.34775442044236,210,2018-07-29 13:00:00
"676","dYdX",93,4,2.11786264628876,0.667476855073561,-0.469349025975557,6.14435340344588,TRUE,3.38081934134615,210,2018-07-29 14:00:00
"677","dYdX",94,4,2.14843751742925,0.711944251485072,-0.457688654559686,6.18247783412614,TRUE,3.39691786564144,210,2018-07-29 15:00:00
"678","dYdX",95,4,2.14701632032392,0.717497785863557,-0.45171934425633,6.17678589153609,TRUE,3.39346768209137,211,2018-07-30 09:00:00
"679","dYdX",96,4,2.10988447452177,0.661356532693358,-0.461499370496732,6.12480801887512,TRUE,3.37340141163278,211,2018-07-30 10:00:00
"680","dYdX",97,4,2.06429076272858,0.585933656563217,-0.471595300455497,6.06562722572953,TRUE,3.34165806978659,211,2018-07-30 11:00:00
"681","dYdX",98,4,2.03136639468454,0.537557015202633,-0.479981382335237,6.0197998979709,TRUE,3.32216365963427,211,2018-07-30 12:00:00
"682","dYdX",99,4,2.02603705615625,0.539294232759756,-0.480752576149827,6.00684436065495,TRUE,3.32361209907717,211,2018-07-30 13:00:00
"683","dYdX",100,4,2.09638278624149,0.640679537565264,-0.472799607268321,6.1088257063297,TRUE,3.36943852664035,211,2018-07-30 14:00:00
"684","dYdX",101,4,2.12585581303115,0.690135977865775,-0.462064392415344,6.14423410478268,TRUE,3.38687144871751,211,2018-07-30 15:00:00
"685","dYdX",102,4,2.12703513787284,0.703994692536567,-0.451811534062148,6.132812026283,TRUE,3.38461108083024,212,2018-07-31 09:00:00
"686","dYdX",103,4,2.08854727427231,0.651919684296133,-0.463152512578891,6.08133763404203,TRUE,3.36711329909162,212,2018-07-31 10:00:00
"687","dYdX",104,4,2.03748942478576,0.566160516151896,-0.476941864896238,6.01519991061628,TRUE,3.33180063515921,212,2018-07-31 11:00:00
"688","dYdX",105,4,1.99925976369268,0.507119052180652,-0.485838379638202,5.965837871567,TRUE,3.30626176948168,212,2018-07-31 12:00:00
"689","dYdX",106,4,2.00593464599101,0.536576150642197,-0.485307120247908,5.9668299401897,TRUE,3.31902942637851,212,2018-07-31 13:00:00
"690","dYdX",107,4,2.08373983580645,0.629939372619094,-0.472652062410816,6.08168502627494,TRUE,3.36222392666918,212,2018-07-31 14:00:00
"691","dYdX",108,4,2.11488589367506,0.675308843151509,-0.461022811260962,6.12071786792981,TRUE,3.37814434354839,212,2018-07-31 15:00:00
"692","dYdX",109,4,2.11161511951148,0.681111289583745,-0.451315681164887,6.10836746824016,TRUE,3.37205541738218,213,2018-08-01 09:00:00
"693","dYdX",110,4,2.06771707435543,0.618499104539275,-0.465232273045334,6.04819302332658,TRUE,3.35040285535829,213,2018-08-01 10:00:00
"694","dYdX",111,4,2.01690246419108,0.538012114152424,-0.481541122158673,5.9832729344792,TRUE,3.31590424609576,213,2018-08-01 11:00:00
"695","dYdX",112,4,1.98123773860355,0.482012988233471,-0.490865927282627,5.93495068761283,TRUE,3.29179481882905,213,2018-08-01 12:00:00
"696","dYdX",113,4,1.99362242513249,0.514753502431697,-0.490287211716966,5.94648853531567,TRUE,3.30571369995428,213,2018-08-01 13:00:00
"697","dYdX",114,4,2.05943171747258,0.606140252727803,-0.478905511777798,6.03443205237188,TRUE,3.3467556575418,213,2018-08-01 14:00:00
"698","dYdX",115,4,2.08311889447951,0.649533435679023,-0.471145369536755,6.05923278612665,TRUE,3.35785850796774,213,2018-08-01 15:00:00
"699","dYdX",116,4,2.07095647232254,0.642830553724845,-0.461484055255815,6.03504772937198,TRUE,3.34431949518186,214,2018-08-02 09:00:00
"700","dYdX",117,4,2.01854017436426,0.573824103222248,-0.476874179189585,5.96256930539863,TRUE,3.31917046849234,214,2018-08-02 10:00:00
"701","dYdX",118,4,1.96481864666824,0.500596221521735,-0.490781934026727,5.89062882569348,TRUE,3.28605383636,214,2018-08-02 11:00:00
"702","dYdX",119,4,1.93122855383334,0.448855772101724,-0.499632568473967,5.84276753689747,TRUE,3.26347390470551,214,2018-08-02 12:00:00
"703","dYdX",120,4,1.94213771393827,0.479405391493548,-0.497444519727873,5.85138272699483,TRUE,3.27620469790314,214,2018-08-02 13:00:00
"704","dYdX",121,4,2.02056032747271,0.572755960484859,-0.4818190865673,5.96329947428965,TRUE,3.3218824388974,214,2018-08-02 14:00:00
"705","dYdX",122,4,2.04720279632868,0.606655249337298,-0.474223242341258,5.99675961138945,TRUE,3.33018059041683,214,2018-08-02 15:00:00
"706","dYdX",123,4,2.03425128125539,0.582029875327401,-0.465241069621953,5.98048520314738,TRUE,3.31056806968271,215,2018-08-03 09:00:00
"707","dYdX",124,4,1.99898120117789,0.558643255039309,-0.476464310317634,5.92310119465216,TRUE,3.30239705453811,215,2018-08-03 10:00:00
"708","dYdX",125,4,1.94210714572552,0.473531098829169,-0.490044912541615,5.84766568623605,TRUE,3.26266884308213,215,2018-08-03 11:00:00
"709","dYdX",126,4,1.8979371571269,0.409596127279327,-0.502953535613032,5.78398301083501,TRUE,3.23165082915484,215,2018-08-03 12:00:00
"710","dYdX",127,4,1.89665006364582,0.422961802499881,-0.504042407620073,5.77775415821928,TRUE,3.23365630507448,215,2018-08-03 13:00:00
"711","dYdX",128,4,1.97115698516508,0.496820690756404,-0.488811620823022,5.88910117900427,TRUE,3.26988461527436,215,2018-08-03 14:00:00
"712","dYdX",129,4,1.98976853481776,0.523980331575963,-0.483848836323686,5.90649085764623,TRUE,3.27389897176491,215,2018-08-03 15:00:00
"713","dYdX",130,4,1.9786359042786,0.524083009508939,-0.477430799116542,5.88756616264464,TRUE,3.26912562542022,216,2018-08-04 09:00:00
"714","dYdX",131,4,1.93400900066673,0.476867501004048,-0.491554151197266,5.82309356215969,TRUE,3.25200174585701,216,2018-08-04 10:00:00
"715","dYdX",132,4,1.88385569540657,0.420326851223785,-0.508007971176008,5.75842128500182,TRUE,3.22185937849073,216,2018-08-04 11:00:00
"716","dYdX",133,4,1.85296998703545,0.392648929343832,-0.523388646093857,5.71357000692964,TRUE,3.21021495913251,216,2018-08-04 12:00:00
"717","dYdX",134,4,1.87074489346212,0.438793678366194,-0.521729981625372,5.72870660192829,TRUE,3.23220559927562,216,2018-08-04 13:00:00
"718","dYdX",135,4,1.97226413435722,0.525182112406378,-0.495830623417594,5.88236257306653,TRUE,3.28286111780796,216,2018-08-04 14:00:00
"719","dYdX",136,4,2.00771357513554,0.566360887642182,-0.488912148359256,5.93709810173392,TRUE,3.29994167579788,216,2018-08-04 15:00:00
"720","dYdX",137,4,1.99974161072317,0.564209373138881,-0.479949934266091,5.92157323723849,TRUE,3.29234058904574,217,2018-08-05 09:00:00
"721","dYdX",138,4,1.95637576222141,0.501486538702462,-0.491217908597008,5.87018187038263,TRUE,3.26946304374999,217,2018-08-05 10:00:00
"722","dYdX",139,4,1.90782527957471,0.438657869917724,-0.506529646866791,5.80962292462242,TRUE,3.23760967286493,217,2018-08-05 11:00:00
"723","dYdX",140,4,1.8710984785404,0.39645314979167,-0.523756602101807,5.75695789127667,TRUE,3.21872951533616,217,2018-08-05 12:00:00
"724","dYdX",141,4,1.88409720968412,0.440757342478886,-0.522769850036946,5.77156305734182,TRUE,3.23582951140925,217,2018-08-05 13:00:00
"725","dYdX",142,4,1.99546036042855,0.533318721642497,-0.493329756833949,5.93667456856274,TRUE,3.29182912958045,217,2018-08-05 14:00:00
"726","dYdX",143,4,2.03379611937031,0.571406914460929,-0.482142359097619,5.99247203085172,TRUE,3.30697315445556,217,2018-08-05 15:00:00
"727","dYdX",144,4,2.02316239947038,0.570593842825522,-0.471513637533335,5.9701059473539,TRUE,3.29625382105011,218,2018-08-06 09:00:00
"728","dYdX",145,4,1.96694364648285,0.502718407767271,-0.486770491600729,5.88927097976029,TRUE,3.26879877555756,218,2018-08-06 10:00:00
"729","dYdX",146,4,1.90169274815488,0.408962622554806,-0.50306930990545,5.80636854265599,TRUE,3.21920425110203,218,2018-08-06 11:00:00
"730","dYdX",147,4,1.85805293978814,0.339118494202435,-0.513906981987795,5.747427082311,TRUE,3.18253841080208,218,2018-08-06 12:00:00
"731","dYdX",148,4,1.87501349668167,0.387873375446467,-0.513033527334505,5.75806989840659,TRUE,3.20783436466063,218,2018-08-06 13:00:00
"732","dYdX",149,4,1.96157158504221,0.465430037899587,-0.493016450353066,5.88697879336227,TRUE,3.25176508246375,218,2018-08-06 14:00:00
"733","dYdX",150,4,1.98641289299484,0.501515890226439,-0.485823552737381,5.9129613889361,TRUE,3.26018954764143,218,2018-08-06 15:00:00
"734","dYdX",151,4,1.97214319482052,0.504457711883635,-0.480428477865614,5.89411153201851,TRUE,3.26038503666092,219,2018-08-07 09:00:00
"735","dYdX",152,4,1.92986455332612,0.451084354354606,-0.489383561647629,5.83584911224959,TRUE,3.23782453504719,219,2018-08-07 10:00:00
"736","dYdX",153,4,1.87428142605836,0.374137988793873,-0.504738052347595,5.77454424018256,TRUE,3.19620610984697,219,2018-08-07 11:00:00
"737","dYdX",154,4,1.84937696507247,0.348194836444551,-0.518547923363767,5.73761556872124,TRUE,3.1892344111821,219,2018-08-07 12:00:00
"738","dYdX",155,4,1.86301822545482,0.383631206357827,-0.513386024635079,5.75757468451739,TRUE,3.20739536186648,219,2018-08-07 13:00:00
"739","dYdX",156,4,1.99506155974837,0.468773273422922,-0.478729814198435,5.97053009087148,TRUE,3.26270911042019,219,2018-08-07 14:00:00
"740","dYdX",157,4,2.03860890469087,0.522552009087514,-0.467400143718702,6.02181210072171,TRUE,3.29059093917829,219,2018-08-07 15:00:00
"741","dYdX",158,4,2.03448405577562,0.536366843771936,-0.459415492314787,6.01155049079311,TRUE,3.28704731128099,220,2018-08-08 09:00:00
"742","dYdX",159,4,1.99616473028827,0.481400977892579,-0.470622657131901,5.96162503439463,TRUE,3.26689975200663,220,2018-08-08 10:00:00
"743","dYdX",160,4,1.94442569765026,0.39496074364243,-0.482672922996598,5.90627615135257,TRUE,3.22284225985018,220,2018-08-08 11:00:00
"744","dYdX",161,4,1.90545078921051,0.317839704366629,-0.491203056584652,5.86988837191279,TRUE,3.18486440798915,220,2018-08-08 12:00:00
"745","dYdX",162,4,1.91508704288652,0.332185961722194,-0.487882115445144,5.88355790244266,TRUE,3.18933426317054,220,2018-08-08 13:00:00
"746","dYdX",163,4,1.98575584297499,0.408130143125631,-0.47476544727125,5.98483028983595,TRUE,3.22608818042176,220,2018-08-08 14:00:00
"747","dYdX",164,4,2.02090202409403,0.458126351148672,-0.463580296060409,6.02944742587235,TRUE,3.24506990059675,220,2018-08-08 15:00:00
"748","dYdX",165,4,2.02071694948266,0.470382931048368,-0.456996352735167,6.02631054744504,TRUE,3.24743824467534,221,2018-08-09 09:00:00
"749","dYdX",166,4,1.98268825915676,0.422396420798487,-0.468537862647332,5.97901188605588,TRUE,3.22981295694902,221,2018-08-09 10:00:00
"750","dYdX",167,4,1.93970589549489,0.358380093688785,-0.478465237901728,5.92576437902467,TRUE,3.19850178366821,221,2018-08-09 11:00:00
"751","dYdX",168,4,1.91100589576353,0.31453992416549,-0.484914394374122,5.88665420774581,TRUE,3.17955243708726,221,2018-08-09 12:00:00
"752","dYdX",169,4,1.92008767140201,0.324622507265958,-0.481374953075926,5.90181875126189,TRUE,3.18051426880015,221,2018-08-09 13:00:00
"753","dYdX",170,4,1.99921048469064,0.386610003475348,-0.467093203555402,6.03649169647684,TRUE,3.20959556849099,221,2018-08-09 14:00:00
"754","dYdX",171,4,2.032509109904,0.423308002779286,-0.455373985510152,6.07916422647738,TRUE,3.22279998763309,221,2018-08-09 15:00:00
"755","dYdX",172,4,2.03355773679442,0.434552939022535,-0.449561807202098,6.06785736372732,TRUE,3.22716677030099,222,2018-08-10 09:00:00
"756","dYdX",173,4,1.99036196266547,0.384243559012888,-0.462255012991116,6.0125373444262,TRUE,3.2043903204266,222,2018-08-10 10:00:00
"757","dYdX",174,4,1.94443763729137,0.317582580223017,-0.472324970705924,5.9575930963683,TRUE,3.17100656187695,222,2018-08-10 11:00:00
"758","dYdX",175,4,1.92816461284037,0.294270992761222,-0.47878841026426,5.92576376868886,TRUE,3.17283812631579,222,2018-08-10 12:00:00
"759","dYdX",176,4,1.92996860098329,0.298002840843745,-0.47767796643131,5.93580210847673,TRUE,3.16766006642985,222,2018-08-10 13:00:00
"760","dYdX",177,4,1.99195355243554,0.367618193428825,-0.467130745160155,6.02438527498281,TRUE,3.20287557608754,222,2018-08-10 14:00:00
"761","dYdX",178,4,2.01958257377587,0.403983575121743,-0.457604678671019,6.05521444057932,TRUE,3.21487362758234,222,2018-08-10 15:00:00
"762","dYdX",179,4,2.01817821249469,0.404030806171961,-0.44915875972317,6.04795001884867,TRUE,3.20862618633578,223,2018-08-11 09:00:00
"763","dYdX",180,4,1.97866397187009,0.352708920708534,-0.45735450155623,5.99764069630971,TRUE,3.1848268533891,223,2018-08-11 10:00:00
"764","dYdX",181,4,1.92954745086496,0.284383330083283,-0.471027683388902,5.94083933101315,TRUE,3.15143415607331,223,2018-08-11 11:00:00
"765","dYdX",182,4,1.8953835518047,0.235555917447972,-0.479673411077982,5.8936024933443,TRUE,3.12931408453126,223,2018-08-11 12:00:00
"766","dYdX",183,4,1.90047113372097,0.251601463161112,-0.476489781280312,5.89373427884932,TRUE,3.13783914098072,223,2018-08-11 13:00:00
"767","dYdX",184,4,1.96489998291405,0.310601221000707,-0.467358147713199,5.99888766789989,TRUE,3.1679006650141,223,2018-08-11 14:00:00
"768","dYdX",185,4,1.98783813800523,0.332487183390871,-0.457935130434089,6.02749164074107,TRUE,3.16883282486715,223,2018-08-11 15:00:00
"769","dYdX",1,5,-0.0519607368063395,-0.0919923115792693,-0.155476089630645,0.0958433305313384,TRUE,6.20907982834556,195,2018-07-14 10:00:00
"770","dYdX",2,5,-0.0489443106009733,-0.0842991612636839,-0.156303424512987,0.0953894040882144,TRUE,5.75539103356857,195,2018-07-14 11:00:00
"771","dYdX",3,5,-0.0455960849826704,-0.0793192254244385,-0.157973360278481,0.104654733381503,TRUE,5.55617472417352,195,2018-07-14 12:00:00
"772","dYdX",4,5,-0.0539461489204373,-0.113401200560387,-0.17339378165175,0.138621450507916,TRUE,7.42913692142692,195,2018-07-14 13:00:00
"773","dYdX",5,5,-0.0520459426878006,-0.111894183590904,-0.169198982474316,0.140226469902572,TRUE,7.60355297991191,195,2018-07-14 14:00:00
"774","dYdX",6,5,-0.0475666172298298,-0.100127836270773,-0.161332401883939,0.130561438860147,TRUE,6.83090886928558,195,2018-07-14 15:00:00
"775","dYdX",7,5,-0.066409483345247,-0.097587611300372,-0.158455065488581,0.0644074902009668,TRUE,4.96932796882693,196,2018-07-15 08:00:00
"776","dYdX",8,5,-0.0617458567522164,-0.0943653263397246,-0.157131108018977,0.0696285144001903,TRUE,5.40581874287588,196,2018-07-15 09:00:00
"777","dYdX",9,5,-0.0584701416638176,-0.0872345765351927,-0.159087040401937,0.0696954238601298,TRUE,5.08039813653671,196,2018-07-15 10:00:00
"778","dYdX",10,5,-0.0572646984669536,-0.0824879573741649,-0.166600101884173,0.0702072545597516,TRUE,4.8031229441034,196,2018-07-15 11:00:00
"779","dYdX",11,5,-0.0547888723555661,-0.08188424562643,-0.176594737925631,0.0822088985149406,TRUE,5.00939752102489,196,2018-07-15 12:00:00
"780","dYdX",12,5,-0.0692060458030343,-0.126810513997818,-0.20839267364086,0.125810940888971,TRUE,6.97321741871979,196,2018-07-15 13:00:00
"781","dYdX",13,5,-0.069591975539744,-0.130413132867022,-0.214191770763094,0.136189323540788,TRUE,7.12569368711941,196,2018-07-15 14:00:00
"782","dYdX",14,5,-0.0641728762042095,-0.119288367453108,-0.201955785851046,0.128077802603672,TRUE,7.09958368645453,196,2018-07-15 15:00:00
"783","dYdX",15,5,-0.0673236125423124,-0.114565794927271,-0.189590382772648,0.101384058344276,TRUE,6.92790191793132,198,2018-07-17 08:00:00
